1980-11-05,-2.3,-5.0,1.0,,,,6.2,,,
1980-11-06,-1.5,-4.0,2.0,,,92,10.3,,,
1980-11-07,0.0,-3.0,2.0,,,84,11.6,,,
1980-11-08,-3.4,-7.0,-2.0,,,,13.9,,,
1980-11-10,-1.7,-5.0,0.0,,,301,20.2,,,
1980-11-11,-3.0,-8.0,0.0,,,227,19.9,,,
1980-11-12,-0.2,-1.0,1.0,,,196,22.3,,,
1980-11-16,7.3,4.0,10.0,,,237,26.8,,,
1980-11-17,10.0,10.0,11.0,,,244,28.0,,,
1980-11-18,9.3,7.0,11.0,,,217,31.1,,,
1980-11-19,2.7,1.0,7.0,,,282,37.9,,,
1980-11-20,0.5,-2.0,2.0,,,232,16.8,,,
1980-11-21,6.2,2.0,9.0,,,226,27.4,,,
1980-11-22,8.9,7.0,10.0,,,244,25.1,,,
1980-11-23,10.8,10.0,12.0,,,263,38.5,,,
1980-11-24,8.4,6.0,10.0,,,270,30.5,,,
1980-11-25,4.3,2.0,9.0,,,68,10.8,,,
1980-11-26,3.5,0.0,6.0,,,233,27.3,,,
1980-11-27,-1.2,-3.0,0.0,,,233,21.8,,,
1980-11-28,-2.1,-4.0,0.0,,,185,16.9,,,
1980-11-29,-1.2,-5.0,2.0,,,,9.3,,,
1980-11-30,-1.7,-5.0,1.0,,,49,25.4,,,
1980-12-01,-5.9,-10.0,-3.0,,,244,11.9,,,
1980-12-02,-3.6,-5.0,-2.0,,,220,30.6,,,
1980-12-03,-2.0,-5.0,0.0,,,259,20.4,,,
1980-12-04,-5.6,-8.0,-3.0,,,262,20.3,,,
1980-12-06,-12.6,-18.0,-9.0,,,,5.0,,,
1980-12-08,-6.6,-11.0,-2.0,,,272,22.3,,,
1980-12-09,0.6,-1.0,2.0,,,258,43.3,,,
1980-12-10,1.7,1.0,3.0,,,260,42.3,,,
1980-12-11,3.0,1.0,5.0,,,256,29.4,,,
1980-12-12,4.9,4.0,5.0,,,293,36.5,,,
1980-12-13,5.2,4.0,6.0,,,231,31.0,,,
1980-12-14,6.0,5.0,7.0,,,249,39.0,,,
1980-12-16,2.7,0.0,4.0,,,258,30.4,,,
1980-12-17,-2.7,-6.0,-1.0,,,238,17.7,,,
1980-12-18,-1.8,-3.0,2.0,,,165,29.5,,,
1980-12-19,-0.4,-2.0,1.0,,,180,14.4,,,
1980-12-20,0.0,-1.0,1.0,,,125,19.8,,,
1980-12-21,1.1,1.0,2.0,,,,7.6,,,
1980-12-23,2.6,1.0,7.0,,,229,28.8,,,
1980-12-24,4.3,3.0,7.0,,,268,41.5,,,
1980-12-25,7.1,4.0,9.0,,,248,29.1,,,
1980-12-26,2.0,0.0,4.0,,,251,24.8,,,
1980-12-27,0.0,-1.0,1.0,,,,5.7,,,
1980-12-28,0.0,-1.0,1.0,,,251,22.7,,,
1980-12-29,3.4,0.0,6.0,,,255,32.9,,,
1980-12-30,6.3,5.0,7.0,,,265,35.1,,,
1981-01-01,0.9,0.0,4.0,,,263,41.1,,,
1981-01-02,0.3,-1.0,1.0,,,279,31.4,,,
1981-01-03,0.0,-1.0,2.0,,,158,16.3,,,
1981-01-04,-1.3,-4.0,0.0,,,,16.4,,,
1981-01-05,-3.2,-5.0,-2.0,,,,6.8,,,
1981-01-06,-6.9,-15.0,-4.0,,,,8.2,,,
1981-01-08,-8.3,-12.0,-6.0,,,243,20.5,,,
1981-01-09,-5.4,-7.0,-3.0,,,221,38.6,,,
1981-01-10,-1.4,-3.0,1.0,,,254,15.2,,,
1981-01-11,-2.8,-7.0,0.0,,,292,13.2,,,
1981-01-12,-5.0,-6.0,-4.0,,,212,28.1,,,
1981-01-13,-1.9,-3.0,0.0,,,229,23.5,,,
1981-01-14,-2.6,-4.0,-2.0,,,221,33.6,,,
1981-01-15,-0.7,-3.0,1.0,,,224,32.7,,,
1981-01-16,-1.9,-4.0,0.0,,,250,34.6,,,
1981-01-17,-3.7,-7.0,-2.0,,,188,17.8,,,
1981-01-20,-2.7,-5.0,-1.0,,,76,12.8,,,
1981-01-21,-2.3,-7.0,-1.0,,,342,10.6,,,
1981-01-22,-6.0,-7.0,-5.0,,,254,10.8,,,
1981-01-23,-1.7,-5.0,0.0,,,249,17.0,,,
1981-01-24,0.5,0.0,1.0,,,219,16.8,,,
1981-01-25,0.8,0.0,1.0,,,251,28.4,,,
1981-01-26,-1.7,-3.0,0.0,,,314,24.0,,,
1981-01-27,-6.2,-10.0,-3.0,,,261,10.1,,,
1981-01-28,-1.8,-10.0,1.0,,,233,20.9,,,
1981-01-29,1.0,1.0,1.0,,,245,22.9,,,
1981-01-30,1.5,1.0,2.0,,,261,35.1,,,
1981-01-31,1.8,1.0,2.0,,,267,39.4,,,
1981-02-01,2.0,1.0,3.0,,,265,44.0,,,
1981-02-02,3.2,2.0,5.0,,,256,32.4,,,
1981-02-03,3.3,2.0,5.0,,,247,48.7,,,
1981-02-04,1.8,0.0,3.0,,,238,23.4,,,
1981-02-06,-0.1,-2.0,1.0,,,239,21.4,,,
1981-02-07,2.9,1.0,4.0,,,262,40.1,,,
1981-02-08,4.0,1.0,7.0,,,251,48.4,,,
1981-02-09,1.3,-2.0,4.0,,,286,24.7,,,
1981-02-10,-0.9,-2.0,0.0,,,,16.9,,,
1981-02-12,-0.7,-2.0,0.0,,,328,23.5,,,
1981-02-13,-2.1,-4.0,0.0,,,26,16.6,,,
1981-02-14,-3.9,-5.0,-2.0,,,307,14.0,,,
1981-02-15,-0.8,-3.0,0.0,,,309,21.7,,,
1981-02-16,-0.7,-1.0,0.0,,,315,10.0,,,
1981-02-17,-2.4,-5.0,-1.0,,,54,7.7,,,
1981-02-18,-3.1,-5.0,-2.0,,,70,23.5,,,
1981-02-19,-5.7,-8.0,-5.0,,,71,15.7,,,
1981-02-20,-6.5,-10.0,-4.0,,,,5.3,,,
1981-02-21,-9.0,-15.0,-3.0,,,,1.5,,,
1981-02-22,-9.5,-17.0,-3.0,,,,8.0,,,
1981-02-23,-1.8,-4.0,1.0,,,115,11.1,,,
1981-02-24,-0.4,-3.0,1.0,,,126,20.6,,,
1981-02-25,-5.5,-13.0,0.0,,,130,14.0,,,
1981-02-26,-7.0,-15.0,1.0,,,,4.9,,,
1981-02-27,-4.8,-8.0,-1.0,,,121,18.1,,,
1981-02-28,-5.1,-8.0,-1.0,,,117,26.2,,,
1981-03-02,-3.1,-7.0,1.0,,,155,14.6,,,
1981-03-03,-0.1,-1.0,1.0,,,150,7.5,,,
1981-03-04,-1.2,-3.0,0.0,,,337,17.9,,,
1981-03-06,-1.5,-5.0,1.0,,,269,21.3,,,
1981-03-07,0.2,-4.0,5.0,,,183,21.4,,,
1981-03-08,6.8,4.0,9.0,,,241,26.0,,,
1981-03-09,7.5,4.0,9.0,,,255,33.3,,,
1981-03-10,1.6,-1.0,4.0,,,291,39.1,,,
1981-03-11,0.1,-1.0,2.0,,,,,,,
1981-03-12,-3.4,-5.0,-1.0,,,65,17.5,,,
1981-03-13,-3.0,-7.0,0.0,,,161,11.3,,,
1981-03-14,1.2,-1.0,4.0,,,,9.6,,,
1981-03-15,-2.1,-3.0,-1.0,,,61,14.6,,,
1981-03-16,-3.9,-6.0,-3.0,,,128,12.9,,,
1981-03-17,-2.9,-6.0,0.0,,,164,11.1,,,
1981-03-18,0.0,-2.0,2.0,,,233,7.4,,,
1981-03-19,1.5,0.0,4.0,,,222,23.8,,,
1981-03-20,4.1,1.0,6.0,,,241,18.7,,,
1981-03-21,7.7,5.0,12.0,,,234,21.0,,,
1981-03-22,11.3,8.0,16.0,,,210,26.4,,,
1981-03-23,5.6,2.0,11.0,,,237,26.7,,,
1981-03-24,5.7,1.0,9.0,,,205,26.7,,,
1981-03-25,4.6,2.0,9.0,,,251,24.1,,,
1981-03-26,11.1,9.0,15.0,,,234,19.8,,,
1981-03-27,4.1,0.0,9.0,,,326,27.0,,,
1981-03-28,0.3,-3.0,3.0,,,64,17.1,,,
1981-03-29,1.5,-3.0,7.0,,,123,26.3,,,
1981-03-30,5.4,0.0,11.0,,,141,31.2,,,
1981-03-31,7.0,3.0,12.0,,,104,11.3,,,
1981-04-01,3.1,2.0,5.0,,,64,18.5,,,
1981-04-02,5.2,1.0,9.0,,,84,16.2,,,
1981-04-03,5.0,0.0,9.0,,,155,17.3,,,
1981-04-04,5.7,2.0,11.0,,,,15.1,,,
1981-04-05,5.4,0.0,10.0,,,,10.8,,,
1981-04-06,4.9,-1.0,11.0,,,305,14.2,,,
1981-04-07,6.6,1.0,13.0,,,293,17.5,,,
1981-04-08,5.5,-2.0,13.0,,,,5.4,,,
1981-04-10,7.4,3.0,13.0,,,318,17.6,,,
1981-04-11,7.9,1.0,17.0,,,252,10.0,,,
1981-04-12,10.4,2.0,19.0,,,218,12.5,,,
1981-04-13,8.6,3.0,11.0,,,285,26.0,,,
1981-04-14,5.2,2.0,8.0,,,315,27.7,,,
1981-04-15,6.0,1.0,10.0,,,332,22.7,,,
1981-04-16,1.7,0.0,3.0,,,10,25.9,,,
1981-04-18,0.6,-2.0,4.0,,,,8.2,,,
1981-04-19,2.2,-1.0,6.0,,,,12.0,,,
1981-04-21,2.1,0.0,5.0,,,267,21.4,,,
1981-04-23,-0.7,-6.0,3.0,,,255,12.6,,,
1981-04-24,-0.2,-5.0,3.0,,,275,11.9,,,
1981-04-26,5.0,0.0,10.0,,,59,16.0,,,
1981-04-27,5.3,-1.0,10.0,,,,12.4,,,
1981-04-28,4.1,1.0,6.0,,,347,27.0,,,
1981-04-30,4.0,0.0,8.0,,,221,24.4,,,
1981-05-01,3.3,2.0,6.0,,,256,27.1,,,
1981-05-02,2.7,1.0,4.0,,,263,32.4,,,
1981-05-03,3.6,1.0,7.0,,,263,21.1,,,
1981-05-04,5.1,0.0,10.0,,,177,13.9,,,
1981-05-05,7.0,5.0,10.0,,,84,18.4,,,
1981-05-06,8.5,4.0,13.0,,,322,21.5,,,
1981-05-07,8.1,2.0,14.0,,,8,12.9,,,
1981-05-08,5.8,1.0,10.0,,,,10.0,,,
1981-05-09,13.5,4.0,22.0,,,,8.7,,,
1981-05-10,18.8,11.0,25.0,,,117,16.9,,,
1981-05-11,19.8,15.0,24.0,,,89,17.4,,,
1981-05-13,15.2,13.0,19.0,,,72,19.7,,,
1981-05-14,15.7,10.0,21.0,,,119,17.6,,,
1981-05-16,13.1,5.0,21.0,,,,11.6,,,
1981-05-18,13.0,8.0,20.0,,,,14.9,,,
1981-05-19,10.8,5.0,16.0,,,258,10.1,,,
1981-05-20,12.0,4.0,18.0,,,,6.9,,,
1981-05-21,14.6,6.0,20.0,,,,10.5,,,
1981-05-22,16.4,9.0,22.0,,,,10.7,,,
1981-05-24,15.5,12.0,20.0,,,139,15.0,,,
1981-05-25,14.0,11.0,18.0,,,202,16.4,,,
1981-05-26,12.0,11.0,14.0,,,27,12.8,,,
1981-05-27,16.8,10.0,26.0,,,117,24.9,,,
1981-05-28,15.5,11.0,19.0,,,207,18.1,,,
1981-05-29,13.8,8.0,19.0,,,,8.7,,,
1981-05-30,13.0,6.0,18.0,,,,10.2,,,
1981-05-31,14.5,6.0,21.0,,,,7.4,,,
1981-06-02,19.3,14.0,24.0,,,69,14.0,,,
1981-06-04,18.9,12.0,30.0,,,,23.7,,,
1981-06-05,16.0,10.0,21.0,,,254,18.6,,,
1981-06-06,16.8,13.0,21.0,,,236,12.9,,,
1981-06-07,14.9,10.0,21.0,,,,11.6,,,
1981-06-08,14.0,9.0,17.0,,,,11.0,,,
1981-06-09,19.5,11.0,26.0,,,,10.0,,,
1981-06-10,17.4,14.0,20.0,,,275,12.2,,,
1981-06-11,13.5,9.0,17.0,,,252,14.4,,,
1981-06-12,14.3,10.0,19.0,,,227,21.7,,,
1981-06-13,9.4,7.0,12.0,,,291,34.1,,,
1981-06-14,10.3,8.0,12.0,,,250,13.5,,,
1981-06-15,13.6,12.0,16.0,,,270,23.1,,,
1981-06-17,10.8,9.0,13.0,,,253,21.7,,,
1981-06-18,12.0,10.0,14.0,,,,7.3,,,
1981-06-19,9.9,9.0,11.0,,,0,15.9,,,
1981-06-20,11.5,10.0,15.0,,,283,20.7,,,
1981-06-21,12.0,8.0,16.0,,,121,8.6,,,
1981-06-22,15.0,12.0,19.0,,,40,16.1,,,
1981-06-23,11.4,10.0,13.0,,,4,13.8,,,
1981-06-24,13.6,11.0,18.0,,,354,11.1,,,
1981-06-25,14.1,13.0,16.0,,,265,14.8,,,
1981-06-26,15.5,12.0,21.0,,,226,13.8,,,
1981-06-27,15.2,9.0,20.0,,,,8.9,,,
1981-06-28,17.2,11.0,24.0,,,,5.8,,,
1981-06-30,13.5,12.0,18.0,,,223,26.6,,,
1981-07-01,12.8,11.0,16.0,,,244,22.8,,,
1981-07-02,16.4,13.0,20.0,,,,12.8,,,
1981-07-03,18.4,11.0,24.0,,,,14.4,,,
1981-07-04,13.8,11.0,16.0,,,280,21.8,,,
1981-07-05,14.9,10.0,19.0,,,269,16.6,,,
1981-07-06,15.3,7.0,21.0,,,,7.0,,,
1981-07-07,16.4,9.0,24.0,,,,5.1,,,
1981-07-08,16.7,10.0,21.0,,,,7.9,,,
1981-07-09,16.0,9.0,22.0,,,,11.2,,,
1981-07-10,18.2,11.0,23.0,,,,9.1,,,
1981-07-11,20.5,12.0,26.0,,,,7.8,,,
1981-07-12,21.1,14.0,28.0,,,171,13.1,,,
1981-07-13,18.3,16.0,22.0,,,,10.3,,,
1981-07-14,16.7,14.0,20.0,,,,10.7,,,
1981-07-15,14.5,12.0,19.0,,,261,21.3,,,
1981-07-16,14.7,12.0,17.0,,,239,17.3,,,
1981-07-17,17.1,14.0,20.0,,,203,18.2,,,
1981-07-18,13.7,9.0,18.0,,,320,7.7,,,
1981-07-19,13.6,11.0,17.0,,,350,13.9,,,
1981-07-20,13.5,13.0,15.0,,,4,19.7,,,
1981-07-22,15.1,10.0,18.0,,,265,22.3,,,
1981-07-23,18.7,9.0,26.0,,,,14.3,,,
1981-07-24,18.5,15.0,23.0,,,344,10.5,,,
1981-07-25,16.4,13.0,21.0,,,192,13.0,,,
1981-07-26,15.7,13.0,20.0,,,218,15.6,,,
1981-07-27,12.4,10.0,15.0,,,147,16.4,,,
1981-07-28,14.9,11.0,19.0,,,,6.9,,,
1981-07-29,15.5,10.0,20.0,,,329,17.6,,,
1981-07-30,15.2,13.0,19.0,,,276,22.8,,,
1981-07-31,14.2,13.0,17.0,,,262,22.2,,,
1981-08-01,15.3,12.0,19.0,,,170,9.0,,,
1981-08-02,16.8,14.0,20.0,,,,12.2,,,
1981-08-03,14.4,9.0,18.0,,,,8.1,,,
1981-08-04,15.0,8.0,22.0,,,,7.5,,,
1981-08-05,17.6,9.0,25.0,,,,6.4,,,
1981-08-06,20.0,11.0,27.0,,,,9.5,,,
1981-08-07,22.1,13.0,29.0,,,,10.5,,,
1981-08-08,20.3,14.0,29.0,,,,9.4,,,
1981-08-09,16.7,16.0,18.0,,,22,15.5,,,
1981-08-10,17.0,16.0,19.0,,,53,12.3,,,
1981-08-11,16.7,12.0,20.0,,,,11.5,,,
1981-08-13,16.8,12.0,24.0,,,,8.7,,,
1981-08-14,18.2,15.0,24.0,,,254,10.4,,,
1981-08-15,18.0,13.0,21.0,,,260,13.8,,,
1981-08-17,13.8,11.0,18.0,,,258,26.4,,,
1981-08-18,13.6,10.0,17.0,,,251,21.4,,,
1981-08-21,14.8,13.0,18.0,,,217,23.6,,,
1981-08-22,13.2,11.0,17.0,,,248,16.6,,,
1981-08-23,12.5,10.0,15.0,,,77,11.0,,,
1981-08-24,13.0,9.0,17.0,,,355,17.7,,,
1981-08-26,13.2,10.0,17.0,,,269,20.5,,,
1981-08-27,10.7,7.0,15.0,,,310,21.0,,,
1981-08-28,9.8,7.0,12.0,,,308,23.2,,,
1981-08-29,11.3,10.0,14.0,,,317,24.4,,,
1981-08-30,12.1,9.0,15.0,,,323,13.4,,,
1981-08-31,11.1,8.0,15.0,,,284,13.2,,,
1981-09-01,10.2,7.0,13.0,,,310,11.0,,,
1981-09-02,11.6,9.0,14.0,,,328,11.1,,,
1981-09-03,11.2,8.0,15.0,,,332,11.3,,,
1981-09-04,11.9,6.0,18.0,,,278,15.1,,,
1981-09-05,12.7,8.0,16.0,,,280,9.9,,,
1981-09-06,13.4,8.0,20.0,,,257,12.7,,,
1981-09-07,14.4,10.0,21.0,,,,10.2,,,
1981-09-08,15.6,9.0,22.0,,,,13.6,,,
1981-09-09,15.3,11.0,20.0,,,,4.7,,,
1981-09-10,14.5,12.0,18.0,,,,6.6,,,
1981-09-11,13.7,13.0,14.0,,,18,11.1,,,
1981-09-12,13.4,8.0,16.0,,,,9.8,,,
1981-09-13,11.0,5.0,17.0,,,,8.4,,,
1981-09-14,12.5,10.0,15.0,,,303,14.5,,,
1981-09-15,10.7,10.0,13.0,,,327,15.9,,,
1981-09-16,10.0,8.0,12.0,,,337,15.9,,,
1981-09-17,8.7,6.0,12.0,,,328,15.3,,,
1981-09-18,7.5,3.0,12.0,,,,9.2,,,
1981-09-19,7.0,0.0,13.0,,,,12.9,,,
1981-09-20,11.9,9.0,15.0,,,210,14.8,,,
1981-09-21,18.0,14.0,24.0,,,227,23.4,,,
1981-09-22,15.3,9.0,21.0,,,186,15.9,,,
1981-09-23,14.5,10.0,20.0,,,265,19.2,,,
1981-09-24,12.3,9.0,16.0,,,235,17.7,,,
1981-09-25,11.9,8.0,16.0,,,137,17.3,,,
1981-09-26,15.1,13.0,19.0,,,187,14.1,,,
1981-09-27,15.7,11.0,22.0,,,130,17.9,,,
1981-09-28,17.4,14.0,22.0,,,130,15.3,,,
1981-09-29,15.7,14.0,17.0,,,150,16.4,,,
1981-09-30,13.7,9.0,16.0,,,,11.8,,,
1981-10-01,12.2,7.0,15.0,,,,7.1,,,
1981-10-02,14.8,11.0,20.0,,,119,16.2,,,
1981-10-04,12.1,9.0,14.0,,,190,22.4,,,
1981-10-05,11.1,9.0,14.0,,,229,23.8,,,
1981-10-06,12.3,8.0,16.0,,,186,15.3,,,
1981-10-07,13.2,9.0,18.0,,,231,22.9,,,
1981-10-08,10.0,7.0,12.0,,,242,31.2,,,
1981-10-09,12.3,11.0,15.0,,,230,19.7,,,
1981-10-10,10.3,8.0,12.0,,,217,28.6,,,
1981-10-11,6.8,6.0,9.0,,,206,27.6,,,
1981-10-12,7.1,5.0,9.0,,,233,26.7,,,
1981-10-13,5.2,2.0,8.0,,,235,20.1,,,
1981-10-14,3.9,1.0,7.0,,,249,28.2,,,
1981-10-15,4.1,0.0,8.0,,,249,23.1,,,
1981-10-17,5.3,2.0,10.0,,,239,18.3,,,
1981-10-18,4.7,2.0,7.0,,,,5.3,,,
1981-10-19,3.8,-2.0,8.0,,,134,12.3,,,
1981-10-21,8.4,6.0,12.0,,,,17.1,,,
1981-10-22,6.7,6.0,8.0,,,318,15.0,,,
1981-10-23,6.3,5.0,7.0,,,300,22.7,,,
1981-10-24,4.3,1.0,6.0,,,250,13.7,,,
1981-10-25,2.8,1.0,4.0,,,249,11.4,,,
1981-10-26,1.9,-1.0,6.0,,,,8.6,,,
1981-10-27,3.7,-1.0,7.0,,,,8.4,,,
1981-10-28,6.1,5.0,8.0,,,190,17.7,,,
1981-10-29,6.3,4.0,8.0,,,223,29.1,,,
1981-10-31,4.6,4.0,5.0,,,241,20.7,,,
1981-11-01,6.3,4.0,9.0,,,275,30.6,,,
1981-11-02,7.3,5.0,12.0,,,252,46.1,,,
1981-11-03,5.4,4.0,8.0,,,,18.2,,,
1981-11-04,6.7,4.0,9.0,,,220,19.2,,,
1981-11-06,2.9,0.0,6.0,,,311,25.5,,,
1981-11-08,0.7,0.0,1.0,,,324,8.9,,,
1981-11-10,-0.6,-5.0,2.0,,,,8.1,,,
1981-11-11,0.2,-3.0,4.0,,,236,23.5,,,
1981-11-13,4.4,1.0,6.0,,,266,25.5,,,
1981-11-14,1.8,1.0,3.0,,,247,14.2,,,
1981-11-15,0.8,0.0,3.0,,,,8.6,,,
1981-11-16,0.3,-2.0,3.0,,,,7.5,,,
1981-11-17,-1.4,-3.0,1.0,,,182,21.8,,,
1981-11-18,0.1,-2.0,3.0,,,191,18.7,,,
1981-11-19,4.5,3.0,7.0,,,229,25.0,,,
1981-11-20,3.8,1.0,11.0,,,216,27.2,,,
1981-11-21,6.8,4.0,12.0,,,260,54.4,,,
1981-11-22,5.5,4.0,9.0,,,248,21.3,,,
1981-11-23,9.7,8.0,11.0,,,251,32.8,,,
1981-11-24,4.8,3.0,9.0,,,236,45.5,,,
1981-11-25,1.4,0.0,4.0,,,255,52.1,,,
1981-11-26,-2.3,-7.0,0.0,,,283,20.3,,,
1981-11-27,-0.3,-7.0,4.0,,,197,20.5,,,
1981-11-28,3.3,2.0,4.0,,,223,15.3,,,
1981-11-29,1.5,0.0,4.0,,,,4.7,,,
1981-11-30,0.5,0.0,1.0,,,292,15.9,,,
1981-12-01,0.2,-1.0,1.0,,,173,15.8,,,
1981-12-02,0.4,-1.0,2.0,,,354,10.8,,,
1981-12-04,2.9,1.0,5.0,,,263,31.7,,,
1981-12-05,-1.5,-4.0,0.0,,,274,23.5,,,
1981-12-06,-2.7,-10.0,0.0,,,246,20.8,,,
1981-12-07,-1.0,-4.0,1.0,,,221,25.4,,,
1981-12-08,-4.8,-12.0,-1.0,,,241,24.1,,,
1981-12-09,-7.2,-16.0,-2.0,,,270,18.0,,,
1981-12-10,-2.0,-3.0,-1.0,,,240,34.1,,,
1981-12-12,-2.7,-4.0,-1.0,,,,19.8,,,
1982-01-15,-7.3,-11.0,-2.0,,,258,12.9,,,
1982-01-18,-11.0,-17.0,-5.0,,,,9.3,,,
1982-01-20,-5.4,-8.4,-2.6,,,,,,,
1982-01-21,-6.4,-8.0,-5.0,,,170,20.0,,,
1982-01-23,-6.9,-9.0,-2.0,,,245,10.6,,,
1982-01-24,-1.9,-3.0,-0.9,,,270,16.7,,,
1982-01-27,0.3,-3.0,2.0,,,287,21.7,,,
1982-01-28,-3.4,-5.0,-1.0,,,243,21.6,,,
1982-01-29,0.5,-1.0,1.0,,,244,22.5,,,
1982-01-30,0.5,-1.2,2.0,,,254,29.1,,,
1982-02-01,-1.8,-3.0,-1.0,,,357,27.6,,,
1982-02-02,-2.9,-4.0,-2.0,,,55,12.5,,,
1982-02-04,-9.2,-13.0,-6.0,,,228,9.8,,,
1982-02-05,-7.9,-12.0,-4.0,,,252,8.3,,,
1982-02-06,-3.7,-13.0,2.0,,,247,16.4,,,
1982-02-07,1.7,0.0,3.0,,,272,28.5,,,
1982-02-08,-0.7,-2.0,0.0,,,,15.6,,,
1982-02-09,-0.1,-1.0,1.0,,,73,11.2,,,
1982-02-11,1.0,0.0,3.0,,,207,14.0,,,
1982-02-13,0.2,-2.0,2.0,,,182,16.3,,,
1982-02-14,0.2,-1.0,1.0,,,168,21.1,,,
1982-02-15,-1.9,-3.0,-1.0,,,,4.1,,,
1982-02-16,-4.1,-8.0,-3.0,,,,2.9,,,
1982-02-18,-2.9,-4.0,-2.0,,,66,18.8,,,
1982-02-19,-3.7,-8.0,-3.0,,,,8.1,,,
1982-02-20,-5.2,-9.0,0.0,,,,4.1,,,
1982-02-21,-4.7,-9.0,-1.6,,,,9.0,,,
1982-02-22,-4.1,-7.0,3.0,,,,7.4,,,
1982-02-23,-5.7,-8.0,-2.0,,,157,8.7,,,
1982-02-25,-1.8,-3.5,0.0,,,276,6.5,,,
1982-02-26,-2.4,-3.0,-2.0,,,,6.3,,,
1982-02-27,-3.7,-5.0,-2.8,,,50,8.3,,,
1982-03-02,3.3,2.0,5.0,,,246,36.5,,,
1982-03-05,1.4,-1.0,3.0,,,271,31.6,,,
1982-03-08,0.3,-2.0,4.0,,,157,19.3,,,
1982-03-09,1.3,-2.0,6.0,,,157,18.1,,,
1982-03-10,3.2,-1.0,8.0,,,186,18.5,,,
1982-03-11,3.3,2.0,5.9,,,201,25.0,,,
1982-03-12,2.4,1.0,5.0,,,237,27.0,,,
1982-03-13,2.4,0.0,5.1,,,221,21.4,,,
1982-03-14,2.2,-1.0,6.0,,,230,21.3,,,
1982-03-15,5.1,2.0,10.0,,,214,22.7,,,
1982-03-16,5.2,1.0,10.0,,,165,29.9,,,
1982-03-17,5.5,2.0,9.0,,,154,21.4,,,
1982-03-18,3.5,2.0,5.0,,,138,16.6,,,
1982-03-20,1.8,1.0,3.0,,,129,23.3,,,
1982-03-21,1.0,-1.0,5.0,,,135,18.2,,,
1982-03-22,1.1,-4.0,6.3,,,,13.1,,,
1982-03-24,2.4,-4.0,8.0,,,,14.3,,,
1982-03-25,3.9,2.7,5.6,,,275,27.7,,,
1982-03-26,4.7,3.0,6.0,,,277,25.5,,,
1982-03-27,8.8,4.0,16.0,,,273,25.7,,,
1982-03-28,5.5,0.0,12.0,,,,,,,
1982-03-29,4.6,3.0,9.0,,,,8.3,,,
1982-03-30,2.1,0.6,4.0,,,,14.8,,,
1982-04-01,4.6,-1.0,13.0,,,251,12.4,,,
1982-04-02,7.3,-2.0,16.0,,,,9.0,,,
1982-04-03,8.9,2.3,16.0,,,230,18.3,,,
1982-04-04,5.5,3.0,9.0,,,284,29.8,,,
1982-04-05,6.1,1.0,13.0,,,268,16.4,,,
1982-04-06,6.1,0.0,15.0,,,,7.5,,,
1982-04-07,6.9,0.0,12.0,,,,12.6,,,
1982-04-08,7.0,2.0,10.4,,,225,30.9,,,
1982-04-09,1.4,-1.0,4.0,,,262,34.9,,,
1982-04-10,1.8,0.0,5.0,,,246,26.7,,,
1982-04-11,0.6,-1.0,2.0,,,247,24.5,,,
1982-04-13,1.4,-2.0,4.0,,,294,14.5,,,
1982-04-14,2.1,-2.0,7.0,,,290,13.9,,,
1982-04-15,3.6,-1.0,6.0,,,255,13.7,,,
1982-04-17,5.5,0.0,9.0,,,301,18.8,,,
1982-04-18,3.3,0.0,8.0,,,327,16.8,,,
1982-04-23,3.0,-7.0,10.0,,,,7.5,,,
1982-04-24,5.2,0.0,10.0,,,,11.5,,,
1982-04-25,5.7,-1.1,10.0,,,334,21.0,,,
1982-04-26,4.8,2.0,9.5,,,310,28.1,,,
1982-04-27,4.0,-1.0,7.0,,,354,28.1,,,
1982-04-28,3.9,-3.0,9.1,,,248,20.3,,,
1982-04-29,7.2,2.0,11.0,,,219,23.2,,,
1982-04-30,5.8,1.6,11.0,,,252,18.4,,,
1982-05-01,5.2,0.8,8.4,,,215,24.0,,,
1982-05-02,5.4,2.0,9.2,,,255,33.1,,,
1982-05-03,7.1,0.0,13.2,,,210,25.5,,,
1982-05-04,11.6,4.0,19.3,,,,,,,
1982-05-05,12.9,7.0,21.0,,,90,11.9,,,
1982-05-06,8.2,6.0,11.0,,,303,13.4,,,
1982-05-08,9.2,3.8,14.0,,,202,22.3,,,
1982-05-09,10.0,5.0,14.0,,,,10.9,,,
1982-05-10,8.8,4.5,12.2,,,,8.4,,,
1982-05-11,6.5,2.0,9.0,,,,12.6,,,
1982-05-12,8.3,4.0,14.0,,,287,23.7,,,
1982-05-13,8.8,4.0,14.0,,,286,21.5,,,
1982-05-15,9.1,-0.8,16.8,,,,8.4,,,
1982-05-16,11.8,3.0,20.8,,,,8.2,,,
1982-05-18,14.5,9.0,20.0,,,,4.8,,,
1982-05-19,11.5,10.0,16.0,,,,7.7,,,
1982-05-20,9.8,6.0,13.0,,,313,17.9,,,
1982-05-21,9.7,4.0,14.0,,,271,7.4,,,
1982-05-25,13.2,7.0,18.0,,,262,15.7,,,
1982-05-26,15.7,9.0,22.0,,,227,11.8,,,
1982-05-27,18.5,7.0,25.0,,,,18.6,,,
1982-05-28,18.8,12.0,27.0,,,246,19.7,,,
1982-05-29,12.3,7.0,18.0,,,280,20.3,,,
1982-05-30,13.0,6.0,19.0,,,,9.1,,,
